Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
1987,6,CLE,Cleveland Cavaliers,Ron Harper,23,82,82,3064,11.4,25.0,0.46,0.3,1.5,0.21,11.0,23.5,0.47,6.0,8.7,0.68,2.6,3.4,6.1,6.1,3.2,1.3,5.3,3.8,29.0,99,105,1191
1987,6,CLE,Cleveland Cavaliers,Hot Rod Williams,24,80,80,2714,7.6,15.7,0.48,0.0,0.0,0.0,7.6,15.6,0.48,5.2,7.0,0.74,3.9,7.1,11.0,2.7,1.0,2.9,2.4,3.4,20.4,113,106,3143
1987,6,CLE,Cleveland Cavaliers,Brad Daugherty,21,80,80,2695,8.6,15.9,0.54,0.0,0.0,,8.6,15.9,0.54,4.9,7.1,0.7,2.7,8.7,11.4,5.3,0.9,1.1,4.4,4.4,22.0,108,106,672
1987,6,CLE,Cleveland Cavaliers,John Bagley,26,72,67,2182,6.8,15.9,0.43,0.7,2.2,0.3,6.1,13.7,0.45,2.5,3.0,0.83,1.2,4.3,5.5,8.2,2.0,0.2,3.5,2.5,16.7,101,108,137
1987,6,CLE,Cleveland Cavaliers,Phil Hubbard,30,68,68,2083,7.3,13.8,0.53,0.0,0.1,0.0,7.3,13.7,0.53,3.7,6.2,0.6,4.0,4.8,8.8,3.1,1.5,0.2,3.5,5.1,18.3,105,108,1344
1987,6,CLE,Cleveland Cavaliers,Mark West,26,78,13,1333,7.4,13.7,0.54,0.0,0.1,0.0,7.4,13.6,0.55,3.2,6.1,0.51,4.5,7.6,12.0,1.5,0.8,2.9,3.8,8.1,18.0,100,105,3075
1987,6,CLE,Cleveland Cavaliers,Mark Price,22,67,0,1217,6.7,16.5,0.41,0.9,2.7,0.33,5.8,13.8,0.42,3.7,4.4,0.83,1.3,3.3,4.6,7.9,1.7,0.2,4.1,2.9,18.1,100,109,2360
1987,6,CLE,Cleveland Cavaliers,Craig Ehlo,25,44,15,890,5.3,12.7,0.41,0.3,1.5,0.17,5.0,11.2,0.45,3.7,5.3,0.71,2.9,5.6,8.6,4.9,2.1,1.6,3.2,4.3,14.5,100,105,838
1987,6,CLE,Cleveland Cavaliers,Keith Lee,24,67,1,870,9.3,20.4,0.46,0.0,0.1,0.0,9.3,20.3,0.46,3.9,5.5,0.71,5.1,8.6,13.7,3.8,1.4,2.2,4.6,8.0,22.4,98,104,1722
1987,6,CLE,Cleveland Cavaliers,Melvin Turpin,26,64,1,801,10.0,21.7,0.46,0.0,0.0,,10.0,21.7,0.46,3.3,4.6,0.71,3.7,7.6,11.2,2.0,0.7,2.4,3.7,5.3,23.2,97,106,2930
1987,6,CLE,Cleveland Cavaliers,Johnny Newman,23,59,0,630,8.5,20.7,0.41,0.1,1.7,0.04,8.4,19.0,0.44,5.0,5.7,0.87,2.7,2.6,5.3,2.0,1.5,0.5,3.5,5.0,22.0,97,110,2136
1987,6,CLE,Cleveland Cavaliers,Tyrone Corbin,24,32,0,438,4.7,12.7,0.37,0.1,0.4,0.25,4.5,12.2,0.37,4.5,6.2,0.74,3.9,6.5,10.4,1.8,1.8,0.2,2.2,5.2,14.0,100,106,609
1987,6,CLE,Cleveland Cavaliers,Ben Poquette,31,37,1,437,4.4,8.9,0.5,0.0,0.3,0.0,4.4,8.6,0.52,3.4,4.2,0.8,2.2,6.2,8.3,3.0,0.7,2.4,1.8,5.5,12.3,115,107,2335
1987,6,CLE,Cleveland Cavaliers,Scooter McCray,26,24,2,279,5.1,11.0,0.46,0.0,0.0,,5.1,11.0,0.46,3.4,7.0,0.49,3.2,6.6,9.9,3.9,1.5,0.7,4.1,4.8,13.6,91,107,1912
1987,6,CLE,Cleveland Cavaliers,Dirk Minniefield,26,11,0,122,5.0,16.3,0.31,0.0,1.9,0.0,5.0,14.4,0.35,0.4,1.6,0.25,0.4,3.5,3.9,5.0,2.3,0.4,4.7,3.1,10.5,64,108,2006
