Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1996,12,234,IND,Indiana Pacers,Travis Best,1972-07-12,23.0,NBA,PG,59.0,1.0,571.0,69.0,163.0,0.42,8.0,25.0,0.32,61.0,138.0,0.44,0.45,75.0,90.0,0.83,11.0,33.0,44.0,97.0,20.0,3.0,63.0,80.0,221.0
1997,12,234,IND,Indiana Pacers,Travis Best,1972-07-12,24.0,NBA,PG,76.0,46.0,2064.0,274.0,620.0,0.44,57.0,155.0,0.37,217.0,465.0,0.47,0.49,149.0,197.0,0.76,36.0,130.0,166.0,318.0,98.0,5.0,153.0,221.0,754.0
1998,12,234,IND,Indiana Pacers,Travis Best,1972-07-12,25.0,NBA,PG,82.0,0.0,1547.0,201.0,480.0,0.42,21.0,70.0,0.3,180.0,410.0,0.44,0.44,112.0,131.0,0.86,28.0,94.0,122.0,281.0,85.0,5.0,111.0,193.0,535.0
1999,12,234,IND,Indiana Pacers,Travis Best,1972-07-12,26.0,NBA,PG,49.0,0.0,1043.0,127.0,305.0,0.42,22.0,59.0,0.37,105.0,246.0,0.43,0.45,70.0,83.0,0.84,19.0,61.0,80.0,169.0,42.0,4.0,62.0,111.0,346.0
2000,12,234,IND,Indiana Pacers,Travis Best,1972-07-12,27.0,NBA,PG,82.0,0.0,1691.0,271.0,561.0,0.48,35.0,93.0,0.38,236.0,468.0,0.5,0.51,156.0,190.0,0.82,16.0,126.0,142.0,272.0,76.0,5.0,107.0,204.0,733.0
2001,12,234,IND,Indiana Pacers,Travis Best,1972-07-12,28.0,NBA,PG,77.0,21.0,2457.0,347.0,788.0,0.44,37.0,97.0,0.38,310.0,691.0,0.45,0.46,187.0,226.0,0.83,38.0,184.0,222.0,473.0,110.0,11.0,127.0,246.0,918.0
2002,31,234,TOT,Total After Trade,Travis Best,1972-07-12,29.0,NBA,PG,74.0,21.0,1747.0,228.0,518.0,0.44,21.0,59.0,0.36,207.0,459.0,0.45,0.46,104.0,116.0,0.9,20.0,131.0,151.0,324.0,89.0,7.0,99.0,173.0,581.0
2002,12,234,IND,Indiana Pacers,Travis Best,1972-07-12,29.0,NBA,PG,44.0,3.0,954.0,116.0,264.0,0.44,13.0,34.0,0.38,103.0,230.0,0.45,0.46,57.0,65.0,0.88,10.0,60.0,70.0,175.0,57.0,6.0,59.0,101.0,302.0
2002,5,234,CHI,Chicago Bulls,Travis Best,1972-07-12,29.0,NBA,PG,30.0,18.0,793.0,112.0,254.0,0.44,8.0,25.0,0.32,104.0,229.0,0.45,0.46,47.0,51.0,0.92,10.0,71.0,81.0,149.0,32.0,1.0,40.0,72.0,279.0
2003,16,234,MIA,Miami Heat,Travis Best,1972-07-12,30.0,NBA,PG,72.0,52.0,1807.0,231.0,583.0,0.4,36.0,109.0,0.33,195.0,474.0,0.41,0.43,105.0,123.0,0.85,26.0,121.0,147.0,255.0,44.0,7.0,106.0,174.0,603.0
2004,7,234,DAL,Dallas Mavericks,Travis Best,1972-07-12,31.0,NBA,PG,61.0,1.0,762.0,64.0,172.0,0.37,3.0,20.0,0.15,61.0,152.0,0.4,0.38,40.0,46.0,0.87,17.0,51.0,68.0,112.0,31.0,4.0,33.0,66.0,171.0
2005,3,234,NJN,New Jersey Nets,Travis Best,1972-07-12,32.0,NBA,PG,76.0,6.0,1461.0,190.0,452.0,0.42,26.0,85.0,0.31,164.0,367.0,0.45,0.45,108.0,122.0,0.88,19.0,88.0,107.0,143.0,66.0,9.0,67.0,148.0,514.0
