Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1999,5,673,CHI,Chicago Bulls,27.0,NBA,SF,50.0,902.0,13.6,0.53,0.0,0.46,8.8,14.2,11.3,8.6,1.4,1.4,14.1,17.7,1.0,0.7,1.7,0.09,-1.5,-0.9,-2.4,-0.1
2001,31,673,TOT,Total After Trade,29.0,NBA,SF,27.0,209.0,12.0,0.55,0.0,0.26,7.8,20.1,13.8,5.3,1.5,1.3,16.2,14.3,0.2,0.2,0.4,0.1,-2.5,0.5,-2.0,0.0
2001,28,673,TOR,Toronto Raptors,29.0,NBA,SF,17.0,140.0,11.9,0.6,0.0,0.45,7.1,19.8,13.3,4.4,0.8,1.5,16.8,13.3,0.2,0.1,0.3,0.12,-2.2,-0.2,-2.3,0.0
2001,9,673,DET,Detroit Pistons,29.0,NBA,SF,10.0,69.0,12.2,0.46,0.0,0.0,9.1,20.6,14.7,7.4,2.9,1.0,15.4,16.3,0.0,0.1,0.1,0.07,-3.2,1.9,-1.3,0.0
