Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
440,2.0,0.0,4.0,13.9,27.9,0.5,0.0,0.0,0,13.9,27.9,0.5,0.0,0.0,0,0.0,13.9,13.9,0.0,0.0,0.0,0.0,0.0,27.9,102.0,111.0
