Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2636,33.0,12.0,322.5,2.25,5.3,0.42,0.3,1.1,0.27,1.95,4.2,0.46,0.7,0.7,1.0,0.4,1.0,1.4,1.9,0.5,0.15,1.25,1.7,5.5
