Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1985,6,1345,CLE,Cleveland Cavaliers,Phil Hubbard,"December 13, 1956",28.0,NBA,SF,4.0,4.0,101.0,8.6,16.0,0.53,0.4,0.4,1.0,8.2,15.7,0.52,4.6,6.1,0.76,3.9,3.2,7.1,1.1,1.1,0.0,2.5,5.7,22.1
1988,6,1345,CLE,Cleveland Cavaliers,Phil Hubbard,"December 13, 1956",31.0,NBA,SF,3.0,0.0,21.0,1.7,10.3,0.17,0.0,0.0,,1.7,10.3,0.17,0.0,1.7,0.0,1.7,3.4,5.1,0.0,0.0,0.0,1.7,1.7,3.4
1989,6,1345,CLE,Cleveland Cavaliers,Phil Hubbard,"December 13, 1956",32.0,NBA,SF,1.0,0.0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
