Player ID,Player Name,Birth Date,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
940,Trent Forrest,"June 12, 1998",4,13,9.3,0.35,1.0,1.0,0.0,7.8,4.1,9.0,7.5,0.0,0.0,9.5,0.0,0.0,0.0,0.12,-8.5,7.1,-1.3,0.0
