Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1651,Yaroslav Korolev,"May 7, 1987",34,0,84.0,3.05,11.25,0.27,0.75,3.2,0.23,2.3,8.1,0.28,2.3,4.05,0.57,1.15,2.05,3.15,3.05,1.75,0.0,1.3,1.55,9.1
