Player ID,Player Name,Birth Date,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1752,Reggie Lewis,1965-11-21,450,14676,16.7,0.53,0.02,0.3,5.25,9.93,7.7,11.25,1.92,1.72,9.3,23.72,4.03,2.47,38.9,0.12,0.53,0.15,0.65,2.08
