Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2019,15,488,MEM,Memphis Grizzlies,Jevon Carter,"September 14, 1995",23.0,NBA,PG,39.0,577.0,7.8,0.43,0.55,0.17,2.7,10.3,6.4,17.4,2.2,1.8,14.2,18.0,-0.7,0.7,0.0,-0.0,-4.1,0.1,-4.0,-0.3
2020,24,488,PHO,Phoenix Suns,Jevon Carter,"September 14, 1995",24.0,NBA,PG,58.0,945.0,11.3,0.56,0.6,0.11,3.5,10.5,6.9,11.9,2.4,1.6,11.2,12.9,0.8,1.0,1.8,0.09,-0.7,1.3,0.6,0.6
2021,24,488,PHO,Phoenix Suns,Jevon Carter,"September 14, 1995",25.0,NBA,PG,21.0,252.0,8.6,0.45,0.68,0.03,1.3,12.0,6.8,13.0,2.0,2.1,5.2,13.6,0.0,0.4,0.4,0.07,-3.4,2.2,-1.2,0.0
