Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
2017,15,866,MEM,Memphis Grizzlies,26.0,NBA,SF,6.0,159.0,11.3,0.57,0.5,0.37,6.5,13.9,10.2,7.2,1.8,1.2,13.7,16.1,,0.1,0.0,0.2,0.05,,-0.8,0.2,-0.6,0.1
2019,23,866,PHI,Philadelphia 76Ers,28.0,NBA,SF,11.0,232.0,11.3,0.57,0.5,0.3,7.9,11.5,9.8,7.5,0.8,1.2,12.1,15.0,,0.3,0.2,0.5,0.1,,-0.7,0.5,-0.2,0.1
2020,22,866,ORL,Orlando Magic,29.0,NBA,SG,5.0,119.0,6.9,0.45,0.46,0.26,4.9,20.9,12.5,7.5,1.9,1.7,13.3,16.1,,-0.1,0.2,0.0,0.0,,-4.4,0.9,-3.5,0.0
