Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2019,31,1467,TOT,Total After Trade,B.J. Johnson,"December 21, 1995",23.0,NBA,SF,7.0,0.0,49.0,6.6,13.2,0.5,2.2,5.1,0.43,4.4,8.1,0.55,1.5,1.5,1.0,1.5,4.4,5.9,0.0,1.5,0.0,1.5,2.9,16.9
2019,1,1467,ATL,Atlanta Hawks,B.J. Johnson,"December 21, 1995",23.0,NBA,SF,6.0,0.0,43.0,6.7,13.4,0.5,2.5,5.0,0.5,4.2,8.4,0.5,1.7,1.7,1.0,1.7,5.0,6.7,0.0,1.7,0.0,1.7,2.5,17.6
2019,26,1467,SAC,Sacramento Kings,B.J. Johnson,"December 21, 1995",23.0,NBA,SF,1.0,0.0,6.0,6.0,12.0,0.5,0.0,6.0,0.0,6.0,6.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0
2020,22,1467,ORL,Orlando Magic,B.J. Johnson,"December 21, 1995",24.0,NBA,SF,10.0,0.0,83.0,3.9,13.9,0.28,1.3,3.9,0.33,2.6,10.0,0.26,3.9,4.3,0.9,1.3,5.2,6.5,1.3,1.3,0.0,2.6,1.3,13.0
