Team ID,Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
18,2685,Joe Smith,"July 26, 1975",58.0,11.0,1000.0,120.0,267.0,0.45,3.0,7.0,0.43,117.0,260.0,0.45,0.46,76.0,98.0,0.78,75.0,156.0,231.0,19.0,20.0,37.0,30.0,136.0,319.0,0
