Team ID,Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
5,1083,Horace Grant,"July 4, 1965",165.0,155.0,5987.0,775.0,1456.0,0.53,1.0,8.0,0.12,774.0,1448.0,0.53,0.53,332.0,464.0,0.72,541.0,885.0,1426.0,350.0,163.0,168.0,183.0,503.0,1883.0,0
