Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
578,Darren Collison,1987-08-23,40.0,16.0,186.2,5.36,12.36,0.43,0.86,2.48,0.35,4.5,9.94,0.45,2.82,3.4,0.83,0.86,2.5,3.36,5.14,1.28,0.12,2.08,2.14,14.5
