Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2017,23.0,CHO,NBA,SG,27.0,1.0,189.0,5.0,10.6,0.475,2.4,4.0,0.6,2.7,6.6,0.4,2.7,4.0,0.667,1.3,4.5,5.8,1.6,1.6,0.3,0.8,4.8,15.1,,122.0,111.0
2018,24.0,CHO,NBA,SG,63.0,2.0,1050.0,4.5,10.3,0.434,1.9,4.5,0.412,2.6,5.8,0.452,1.9,2.7,0.695,2.0,3.7,5.6,2.7,1.5,0.1,1.3,5.1,12.7,,114.0,112.0
2019,25.0,BRK,NBA,SG,35.0,21.0,715.0,4.3,12.7,0.335,2.5,8.5,0.297,1.7,4.2,0.413,1.2,1.5,0.818,1.5,5.6,7.1,2.3,0.9,0.5,1.1,4.5,12.2,,99.0,112.0
2020,26.0,TOT,NBA,SF,55.0,20.0,929.0,4.4,12.1,0.36,1.7,6.0,0.275,2.7,6.1,0.443,1.8,2.8,0.643,2.6,5.0,7.5,2.3,1.2,0.3,1.5,5.1,12.2,,99.0,116.0
2020,26.0,MIN,NBA,SF,33.0,20.0,663.0,4.3,12.3,0.354,1.4,5.8,0.241,2.9,6.4,0.457,1.9,2.6,0.73,2.0,5.0,7.0,2.1,1.2,0.1,1.3,4.6,12.0,,97.0,116.0
2020,26.0,ATL,NBA,SF,22.0,0.0,266.0,4.4,11.7,0.373,2.3,6.5,0.351,2.1,5.3,0.4,1.6,3.3,0.474,3.9,4.9,8.8,2.6,1.2,0.7,1.8,6.3,12.6,,104.0,117.0
