Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1753,Damian Lillard,"July 15, 1990",55,55,2210,9.73,24.13,0.4,3.33,9.96,0.33,6.4,14.14,0.45,7.26,8.14,0.89,0.89,4.56,5.44,6.44,1.31,0.36,4.03,2.84,30.04,107.43,115.57
