Team ID,Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
26,2498,Johnny Rogers,"December 30, 1963",69.0,15.0,636.0,116.0,246.0,0.47,0.0,7.0,0,116.0,239.0,0.49,0.47,19.0,28.0,0.68,38.0,66.0,104.0,29.0,13.0,11.0,30.0,89.0,251.0,0
