Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1593,301,20,9.07,0.92,2.15,0.43,0.0,0.0,0,0.92,2.15,0.43,0.43,0.59,0.94,0.63,0.62,1.12,1.72,0.68,0.28,0.17,0.76,1.77,2.4
