Player ID,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1116,36.0,539.0,11.09,0.52,0.36,0.56,1.53,15.09,8.13,10.59,2.11,0.4,9.34,17.26,-0.1,0.3,0.0,0.06,-1.46,0.93,-0.53,-0.01
