Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2008,27,2940,SAS,San Antonio Spurs,Ime Udoka,"August 9, 1977",30.0,NBA,PF,16.0,0.0,236.0,33.0,71.0,0.46,16.0,40.0,0.4,17.0,31.0,0.55,0.58,5.0,7.0,0.71,7.0,40.0,47.0,17.0,11.0,2.0,11.0,25.0,87.0
2009,27,2940,SAS,San Antonio Spurs,Ime Udoka,"August 9, 1977",31.0,NBA,SF,5.0,0.0,104.0,7.0,20.0,0.35,1.0,8.0,0.12,6.0,12.0,0.5,0.38,2.0,5.0,0.4,8.0,15.0,23.0,4.0,4.0,1.0,2.0,14.0,17.0
