Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2013,15,685,MEM,Memphis Grizzlies,23.0,NBA,PF,8.0,0.0,48.0,3.7,9.0,0.42,0.0,0.0,,3.7,9.0,0.42,2.3,3.0,0.75,3.0,5.2,8.2,0.0,0.0,0.7,1.5,5.2,9.7
2014,15,685,MEM,Memphis Grizzlies,24.0,NBA,PF,7.0,0.0,25.0,4.3,14.4,0.3,0.0,0.0,,4.3,14.4,0.3,0.0,1.4,0.0,11.5,10.1,21.6,0.0,1.4,4.3,2.9,2.9,8.6
2016,25,685,POR,Portland Trail Blazers,26.0,NBA,PF,11.0,0.0,205.0,3.7,7.0,0.52,0.0,0.4,0.0,3.7,6.7,0.55,3.3,5.8,0.58,4.6,8.6,13.2,2.5,0.4,1.2,1.8,5.8,10.7
2018,25,685,POR,Portland Trail Blazers,28.0,NBA,C,4.0,0.0,71.0,2.5,5.1,0.5,0.0,0.0,,2.5,5.1,0.5,0.5,2.0,0.25,2.5,13.7,16.2,0.0,0.0,0.5,2.0,3.5,5.6
2019,3,685,BRK,Brooklyn Nets,29.0,NBA,C,3.0,0.0,41.0,6.1,8.8,0.7,0.0,0.0,,6.1,8.8,0.7,1.8,1.8,1.0,3.5,13.2,16.7,1.8,0.0,0.9,0.0,7.9,14.0
