Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
2195,Josh Okogie,"September 1, 1998",160,98,3778,404,1019,0.4,111,417,0.27,293,602,0.49,0.45,299,391,0.76,150,396,546,217,176,73,167,350,1218,0
