Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2677,6.0,1.0,30.0,1.85,2.75,0.67,0.0,0.0,0,1.85,2.75,0.67,1.85,3.65,0.51,2.15,1.85,3.95,0.0,0.6,0.6,1.2,2.75,5.5
