Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2017,29,1050,UTA,Utah Jazz,24.0,NBA,C,9,9,246,5.9,9.2,0.64,0.0,0.0,,5.9,9.2,0.64,3.5,7.3,0.48,3.2,9.8,13.0,1.6,1.3,1.8,1.3,4.4,15.2
2018,29,1050,UTA,Utah Jazz,25.0,NBA,C,11,11,383,5.2,7.9,0.66,0.0,0.0,,5.2,7.9,0.66,3.3,5.5,0.6,4.0,7.0,11.1,1.0,0.9,2.3,2.0,3.2,13.6
2019,29,1050,UTA,Utah Jazz,26.0,NBA,C,5,5,152,4.5,7.6,0.59,0.0,0.0,,4.5,7.6,0.59,4.3,5.4,0.78,5.4,6.6,12.1,1.7,0.7,3.1,2.1,3.8,13.3
2020,29,1050,UTA,Utah Jazz,27.0,NBA,C,7,7,270,6.4,9.9,0.65,0.0,0.0,,6.4,9.9,0.65,2.9,5.6,0.52,3.2,7.5,10.7,1.1,0.5,1.3,1.2,3.5,15.7
