Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1982,10,3174,GSW,Golden State Warriors,Sam Williams,"March 7, 1959",22.0,NBA,PF,59.0,22.0,1073.0,6.8,12.2,0.56,0.0,0.0,,6.8,12.2,0.56,2.2,3.9,0.55,4.0,9.6,13.6,1.7,2.0,3.4,2.8,6.9,15.7,,108.0,102.0
1983,10,3174,GSW,Golden State Warriors,Sam Williams,"March 7, 1959",23.0,NBA,PF,75.0,28.0,1533.0,7.6,14.4,0.53,0.0,0.0,0.0,7.6,14.4,0.53,3.7,5.1,0.72,4.6,7.2,11.8,1.4,2.1,2.7,3.0,7.3,18.9,,109.0,104.0
1984,31,3174,TOT,Total After Trade,Sam Williams,"March 7, 1959",24.0,NBA,PF,77.0,12.0,1434.0,6.8,14.5,0.47,0.0,0.0,0.0,6.8,14.4,0.47,3.1,4.7,0.66,4.1,7.3,11.4,2.1,2.3,3.6,3.3,7.0,16.8,,100.0,101.0
1984,10,3174,GSW,Golden State Warriors,Sam Williams,"March 7, 1959",24.0,NBA,PF,7.0,0.0,59.0,8.7,20.5,0.42,0.0,0.0,,8.7,20.5,0.42,4.7,5.5,0.86,3.1,7.1,10.2,1.6,4.7,2.4,2.4,4.7,22.0,,104.0,101.0
1984,23,3174,PHI,Philadelphia 76Ers,Sam Williams,"March 7, 1959",24.0,NBA,PF,70.0,12.0,1375.0,6.8,14.2,0.48,0.0,0.0,0.0,6.8,14.2,0.48,3.0,4.7,0.65,4.1,7.3,11.4,2.1,2.2,3.6,3.4,7.1,16.6,,100.0,101.0
1985,23,3174,PHI,Philadelphia 76Ers,Sam Williams,"March 7, 1959",25.0,NBA,PF,46.0,8.0,488.0,5.7,14.4,0.39,0.0,0.1,0.0,5.7,14.3,0.4,2.7,4.6,0.6,3.7,6.6,10.3,1.1,2.5,2.5,4.3,9.0,14.0,,83.0,104.0
