Season,Age,Tm,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
2016,22.0,HOU,NBA,PF,2.0,12.0,-1.0,0.387,0.333,0.667,0.0,18.7,8.8,0.0,0.0,0.0,20.5,16.7,,0.0,0.0,0.0,-0.157,,-8.6,-4.4,-13.0,0.0
2017,23.0,HOU,NBA,C,5.0,21.0,0.9,0.443,0.0,2.0,5.3,25.1,15.4,13.2,0.0,0.0,26.2,16.0,,0.0,0.0,0.0,-0.024,,-8.8,-0.8,-9.6,0.0
2019,25.0,LAC,NBA,C,6.0,158.0,26.6,0.739,0.016,0.413,8.0,15.8,11.6,15.3,0.9,2.1,9.7,21.4,,0.7,-0.1,0.6,0.194,,5.2,0.5,5.7,0.3
2020,26.0,LAC,NBA,C,13.0,243.0,17.4,0.608,0.061,0.829,5.0,12.5,8.7,3.2,1.0,2.8,9.7,22.3,,0.4,0.2,0.6,0.126,,-0.2,-0.3,-0.5,0.1
