Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2574,33,2,368,4.4,11.7,0.38,2.4,7.7,0.31,2.0,3.9,0.51,1.3,1.9,0.68,0.9,5.1,6.0,1.9,1.0,0.5,0.9,6.4,12.6,104.0,118.0
