Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2245,Jabari Parker,"March 15, 1995",387.0,230.0,1089.9,7.88,15.58,0.51,1.02,3.26,0.31,6.87,12.34,0.56,2.65,3.56,0.74,2.07,5.92,8.0,2.92,1.27,0.52,2.46,2.87,19.4
