Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
3026,205.0,31.0,3064.0,5.67,13.02,0.44,0.38,1.03,0.37,5.25,11.98,0.44,2.75,3.65,0.75,0.68,3.9,4.6,8.87,1.97,0.28,4.87,5.98,14.47,93.67,106.33
