Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2014,1,97,ATL,Atlanta Hawks,31.0,NBA,C,50,26,925,123,294,0.42,56,171,0.33,67,123,0.55,0.51,50,66,0.76,57,152,209,58,19,12,55,126,352
2015,1,97,ATL,Atlanta Hawks,32.0,NBA,C,63,3,1037,108,296,0.36,52,173,0.3,56,123,0.46,0.45,88,123,0.72,58,131,189,49,18,14,49,132,356
