Player ID,Player Name,Birth Date,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
129,Deandre Ayton,"July 23, 1998",141,4434,19.67,0.6,0.02,0.22,12.23,26.87,19.57,9.1,0.93,3.3,12.47,21.27,7.5,4.8,12.4,0.14,0.6,-0.57,0.03,0.77
