Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2012,1,1491,ATL,Atlanta Hawks,Ivan Johnson,"April 10, 1984",27.0,NBA,PF,5,0,54,5.1,16.2,0.31,0.0,1.0,0.0,5.1,15.2,0.33,3.0,5.1,0.6,7.1,10.1,17.2,0.0,3.0,0.0,3.0,7.1,13.1,78,93
2013,1,1491,ATL,Atlanta Hawks,Ivan Johnson,"April 10, 1984",28.0,NBA,PF,6,0,108,5.8,12.7,0.46,0.0,0.0,,5.8,12.7,0.46,5.8,8.8,0.67,4.4,5.4,9.7,1.5,1.9,1.5,2.9,11.2,17.5,102,103
