Season,Team ID,Player ID,Team ABV,Team,Number,Player,Pos,Height,Weight,Birth Date,Nationality,Experience,College
1981,10,6,GSW,Golden State Warriors,5,Tom Abernethy,SF,6-7,220,"May 6, 1954",US,4,Indiana
1981,10,396,GSW,Golden State Warriors,32,Rickey Brown,C,6-10,215,"August 20, 1958",US,R,Mississippi State
1981,10,482,GSW,Golden State Warriors,2,Joe Barry Carroll,C,7-0,225,"July 24, 1958",US,R,Purdue
1981,10,523,GSW,Golden State Warriors,15,Phil Chenier,SG,6-3,180,"October 30, 1950",US,9,California
1981,10,964,GSW,Golden State Warriors,21,World B. Free,SG,6-2,185,"December 9, 1953",US,5,Guilford College
1981,10,1223,GSW,Golden State Warriors,11,Joe Hassett,SG,6-5,180,"September 11, 1955",US,3,Providence
1981,10,1615,GSW,Golden State Warriors,30,Bernard King,SF,6-7,205,"December 4, 1956",US,3,Tennessee
1981,10,1783,GSW,Golden State Warriors,4,John Lucas,PG,6-3,175,"October 31, 1953",US,4,Maryland
1981,10,1884,GSW,Golden State Warriors,36,Bill Mayfield,SF,6-7,205,"October 17, 1957",US,R,Iowa
1981,10,1969,GSW,Golden State Warriors,15,John Mengelt,SG,6-2,195,"October 16, 1949",US,9,Auburn
1981,10,2247,GSW,Golden State Warriors,22,Sonny Parker,SG,6-6,200,"March 22, 1955",US,4,Texas A&M
1981,10,2404,GSW,Golden State Warriors,44,Clifford Ray,C,6-9,230,"January 21, 1949",US,9,Oklahoma
1981,10,2419,GSW,Golden State Warriors,31,Billy Reid,SG,6-5,190,"September 10, 1957",US,R,"New Mexico, San Francisco"
1981,10,2502,GSW,Golden State Warriors,18,Lorenzo Romar,PG,6-1,175,"November 13, 1958",US,R,Washington
1981,10,2617,GSW,Golden State Warriors,45,Purvis Short,SF,6-7,210,"July 2, 1957",US,2,Jackson State University
1981,10,2690,GSW,Golden State Warriors,13,Larry Smith,PF,6-8,215,"January 18, 1958",US,R,Alcorn State
1981,10,3096,GSW,Golden State Warriors,15,Rudy White,SG,6-2,195,"June 23, 1953",US,4,Arizona State
