Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
929,Malachi Flynn,1998-05-10,18,0,9.4,0.8,3.0,0.27,0.3,1.7,0.18,0.5,1.3,0.38,0.85,0.2,0.3,0.67,0.1,0.7,0.7,1.3,0.3,0.0,0.3,0.8,2.2
