Team ID,Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
5,3175,Scott Williams,"March 21, 1968",796.0,287.0,12793.0,1684.0,3605.0,0.47,7.0,48.0,0.15,1677.0,3557.0,0.47,0.47,662.0,924.0,0.72,1322.0,2330.0,3652.0,449.0,416.0,439.0,565.0,2020.0,4037.0,0
