Player ID,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
104,31.0,932.0,12.26,0.47,0.37,0.48,2.1,10.3,6.14,22.54,1.34,0.62,12.76,26.12,1.2,0.8,2.0,0.05,-0.82,-0.68,-1.48,0.22
