Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1980,32.0,SEA,NBA,SF,81.0,,2533.0,7.0,14.4,0.488,0.0,0.0,,7.0,14.4,0.488,3.0,3.7,0.801,3.0,4.9,7.9,7.9,1.4,0.7,4.6,4.0,17.0,,103.0,103.0
1981,33.0,SEA,NBA,SF,80.0,,2324.0,7.7,17.8,0.431,0.0,0.0,0.0,7.7,17.8,0.431,3.6,4.4,0.808,2.8,4.7,7.5,6.4,1.2,0.5,4.7,4.2,18.9,,95.0,107.0
1982,34.0,SEA,NBA,SF,14.0,1.0,187.0,5.6,11.5,0.489,0.0,0.0,,5.6,11.5,0.489,3.8,5.1,0.75,0.8,3.8,4.6,7.4,1.0,0.8,4.4,5.1,15.1,,99.0,106.0
