Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1985,6,137,CLE,Cleveland Cavaliers,24.0,NBA,PG,4.0,4.0,42.0,5.5,14.0,0.39,0.0,0.8,0.0,5.5,13.3,0.42,0.39,1.8,2.5,0.7,0.3,3.8,4.0,10.0,2.5,0.0,4.3,1.8,12.8
1990,2,137,BOS,Boston Celtics,29.0,NBA,PG,5.0,0.0,14.0,1.6,3.0,0.53,0.0,0.2,0.0,1.6,2.8,0.57,0.53,0.6,0.8,0.75,0.6,0.2,0.8,3.4,0.8,0.2,1.8,1.8,3.8
1992,2,137,BOS,Boston Celtics,31.0,NBA,PG,10.0,10.0,30.8,4.2,9.5,0.44,0.1,0.4,0.25,4.1,9.1,0.45,0.45,2.6,3.7,0.7,0.8,1.9,2.7,8.5,0.9,0.1,3.5,1.7,11.1
