Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2018,29,2012,UTA,Utah Jazz,Donovan Mitchell,"September 7, 1996",21.0,NBA,SG,79,2638,16.7,0.54,0.4,0.22,2.3,10.4,6.4,19.4,2.2,0.9,12.6,29.1,1.4,3.8,5.2,0.1,0.9,0.3,1.2,2.2
2019,29,2012,UTA,Utah Jazz,Donovan Mitchell,"September 7, 1996",22.0,NBA,SG,77,2598,17.2,0.54,0.34,0.26,2.5,10.5,6.6,21.2,2.0,0.9,11.3,31.6,1.3,3.7,5.0,0.09,1.2,0.1,1.3,2.2
2020,29,2012,UTA,Utah Jazz,Donovan Mitchell,"September 7, 1996",23.0,NBA,SG,69,2364,18.8,0.56,0.35,0.24,2.6,11.3,7.1,21.6,1.4,0.5,11.0,30.8,3.2,2.2,5.4,0.11,2.4,-0.6,1.9,2.3
2021,29,2012,UTA,Utah Jazz,Donovan Mitchell,"September 7, 1996",24.0,NBA,SG,32,1077,19.4,0.56,0.44,0.27,3.6,10.6,7.3,25.9,1.4,0.7,12.0,32.0,2.0,1.3,3.3,0.15,2.9,-0.9,2.0,1.1
