Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2009,6,1514,CLE,Cleveland Cavaliers,Trey Johnson,"August 30, 1984",24.0,NBA,SG,4.0,0.0,14.0,0.0,19.3,0.0,0.0,0.0,,0.0,19.3,0.0,15.5,15.5,1.0,0.0,3.9,3.9,0.0,0.0,0.0,3.9,15.5,15.5,,62.0,109.0
2011,31,1514,TOT,Total After Trade,Trey Johnson,"August 30, 1984",26.0,NBA,SG,8.0,0.0,94.0,6.6,18.2,0.36,0.6,1.7,0.33,6.1,16.5,0.37,5.0,5.5,0.9,1.1,2.8,3.9,6.1,0.6,0.6,2.8,6.6,18.8,,98.0,117.0
2011,28,1514,TOR,Toronto Raptors,Trey Johnson,"August 30, 1984",26.0,NBA,SG,7.0,0.0,81.0,6.4,19.1,0.33,0.6,1.9,0.33,5.7,17.2,0.33,4.5,5.1,0.88,1.3,3.2,4.5,7.0,0.6,0.6,3.2,7.0,17.9,,92.0,117.0
2011,14,1514,LAL,Los Angeles Lakers,Trey Johnson,"August 30, 1984",26.0,NBA,SG,1.0,0.0,13.0,8.1,12.2,0.67,0.0,0.0,,8.1,12.2,0.67,8.1,8.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1,24.4,,165.0,114.0
2012,19,1514,NOH,New Orleans Hornets,Trey Johnson,"August 30, 1984",27.0,NBA,SG,11.0,0.0,61.0,7.1,12.5,0.57,0.0,0.0,,7.1,12.5,0.57,4.5,4.5,1.0,2.7,8.0,10.7,3.6,0.9,0.0,4.5,8.9,18.7,,108.0,107.0
