Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1993,13,2727,LAC,Los Angeles Clippers,23.0,NBA,C,2.0,0.0,4.0,0.0,25.4,0.0,0.0,0.0,,0.0,25.4,0.0,0.0,0.0,,12.7,0.0,12.7,0.0,0.0,0.0,0.0,12.7,0.0,,32.0,112.0
1996,25,2727,POR,Portland Trail Blazers,26.0,NBA,C,1.0,0.0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,111.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,122.0
