Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1980,8,863,DEN,Denver Nuggets,Alex English,26,24,,875,8.5,17.6,0.48,0.1,0.1,0.67,8.4,17.4,0.48,3.9,5.2,0.76,4.2,5.1,9.3,3.4,1.2,1.2,3.7,3.2,21.1
1980,8,2459,DEN,Denver Nuggets,Anthony Roberts,24,23,,486,5.1,13.4,0.38,0.0,0.1,0.0,5.1,13.3,0.38,2.9,4.4,0.65,4.0,4.1,8.1,1.5,1.0,0.2,2.1,3.9,13.1
1980,8,1653,DEN,Denver Nuggets,Arvid Kramer,23,8,,45,5.6,17.6,0.32,0.0,0.0,,5.6,17.6,0.32,1.6,1.6,1.0,4.8,4.8,9.6,2.4,0.0,4.0,4.0,6.4,12.8
1980,8,848,DEN,Denver Nuggets,Bo Ellis,25,48,,502,4.4,9.8,0.45,0.0,0.2,0.0,4.4,9.5,0.46,2.9,3.8,0.76,3.7,4.7,8.3,2.2,0.7,1.7,1.7,4.8,11.6
1980,8,3115,DEN,Denver Nuggets,Bob Wilkerson,25,75,,2381,6.5,15.6,0.42,0.1,0.5,0.21,6.4,15.1,0.42,2.5,3.4,0.75,1.3,3.5,4.8,3.7,1.4,0.4,2.9,2.9,15.6
1980,8,2582,DEN,Denver Nuggets,Charlie Scott,31,69,,1860,5.3,13.3,0.4,0.0,0.2,0.18,5.3,13.1,0.4,1.6,2.3,0.72,1.0,2.2,3.2,4.8,0.9,0.4,3.2,3.8,12.4
1980,8,1388,DEN,Denver Nuggets,Dan Issel,31,82,,2938,8.8,17.4,0.5,0.0,0.1,0.33,8.7,17.2,0.51,6.3,8.2,0.78,2.9,5.9,8.8,2.4,1.1,0.7,2.0,2.3,23.9
1980,8,2865,DEN,Denver Nuggets,David Thompson,25,39,,1239,8.4,17.9,0.47,0.2,0.6,0.37,8.2,17.4,0.47,7.4,9.7,0.76,1.6,3.4,5.1,3.6,1.1,1.1,3.4,3.1,24.4
1980,8,993,DEN,Denver Nuggets,Gary Garland,22,78,,1106,5.0,11.6,0.44,0.2,0.6,0.32,4.8,11.0,0.44,0.6,0.8,0.69,1.6,2.9,4.5,4.7,1.8,0.1,2.4,2.6,10.9
1980,8,1489,DEN,Denver Nuggets,George Johnson,23,75,,1938,5.7,12.1,0.48,0.0,0.2,0.22,5.7,11.9,0.48,2.7,3.5,0.78,3.5,7.3,10.8,2.9,1.6,1.2,2.7,4.8,14.3
1980,8,1932,DEN,Denver Nuggets,George McGinnis,29,45,,1424,6.8,14.8,0.46,0.0,0.2,0.14,6.8,14.6,0.46,4.2,7.8,0.54,3.4,8.3,11.7,5.6,1.7,0.4,4.8,4.7,17.8
1980,8,1054,DEN,Denver Nuggets,Glen Gondrezick,24,59,,1020,5.2,10.1,0.52,0.1,0.2,0.33,5.2,9.9,0.52,3.2,4.3,0.76,3.8,5.4,9.1,2.9,2.4,0.6,2.0,4.2,13.8
1980,8,2493,DEN,Denver Nuggets,John Roche,30,82,,2286,5.6,11.7,0.48,0.8,2.0,0.38,4.8,9.6,0.5,2.8,3.2,0.87,0.4,1.4,1.8,6.4,1.3,0.2,2.5,2.2,14.7
1980,8,1354,DEN,Denver Nuggets,Kim Hughes,27,70,,1208,3.0,6.0,0.5,0.0,0.0,,3.0,6.0,0.5,0.4,1.2,0.37,3.7,6.0,9.7,2.2,2.0,2.3,1.5,5.5,6.5
1980,8,304,DEN,Denver Nuggets,Tom Boswell,26,18,,522,5.0,9.3,0.53,0.1,0.1,0.5,4.9,9.2,0.53,4.0,4.8,0.83,2.8,5.1,7.9,3.2,0.3,0.6,2.7,3.9,14.0
