Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1980,14,1310,LAL,Los Angeles Lakers,Brad Holland,23,38,,197,8.0,19.0,0.42,0.5,2.7,0.2,7.5,16.3,0.46,2.7,2.9,0.94,0.7,2.4,3.1,4.0,2.7,0.2,2.4,4.4,19.4
1980,14,1717,LAL,Los Angeles Lakers,Butch Lee,23,11,,31,4.6,15.1,0.31,0.0,0.0,,4.6,15.1,0.31,7.0,8.1,0.86,4.6,4.6,9.3,10.5,1.2,0.0,8.1,2.3,16.3
1980,14,935,LAL,Los Angeles Lakers,Don Ford,27,52,,580,4.1,8.1,0.51,0.0,0.1,0.0,4.1,8.0,0.51,1.4,1.7,0.82,1.4,4.7,6.1,2.2,0.7,0.9,1.9,5.3,9.6
1980,14,3116,LAL,Los Angeles Lakers,Jamaal Wilkes,26,82,,3111,8.4,15.7,0.54,0.0,0.2,0.18,8.4,15.5,0.54,2.2,2.7,0.81,2.0,4.0,6.1,2.9,1.5,0.3,1.8,2.5,19.0
1980,14,531,LAL,Los Angeles Lakers,Jim Chones,30,82,,2394,5.6,11.4,0.49,0.0,0.0,0.0,5.6,11.4,0.49,1.9,2.5,0.74,2.2,6.3,8.5,2.3,0.8,1.0,2.6,4.1,13.1
1980,14,2,LAL,Los Angeles Lakers,Kareem Abdul-Jabbar,32,82,,3143,9.6,15.8,0.6,0.0,0.0,0.0,9.6,15.8,0.6,4.2,5.5,0.76,2.2,8.0,10.1,4.2,0.9,3.2,3.4,2.5,23.3
1980,14,478,LAL,Los Angeles Lakers,Kenny Carr,24,5,,57,4.4,10.1,0.44,0.0,0.0,,4.4,10.1,0.44,1.3,1.3,1.0,3.2,7.6,10.7,0.6,1.3,0.6,5.7,3.8,10.1
1980,14,1503,LAL,Los Angeles Lakers,Magic Johnson,20,77,,2795,6.5,12.2,0.53,0.1,0.4,0.23,6.4,11.8,0.54,4.8,6.0,0.81,2.1,5.5,7.7,7.3,2.4,0.5,3.9,2.8,17.9
1980,14,1688,LAL,Los Angeles Lakers,Mark Landsberger,24,23,,374,6.4,13.2,0.48,0.0,0.0,,6.4,13.2,0.48,2.8,5.4,0.52,6.6,9.0,15.7,1.3,1.0,0.5,2.4,2.6,15.5
1980,14,446,LAL,Los Angeles Lakers,Marty Byrnes,23,32,,194,4.6,9.3,0.5,0.0,0.0,,4.6,9.3,0.5,2.4,2.8,0.87,1.7,3.3,5.0,2.4,0.9,0.2,4.1,5.9,11.7
1980,14,603,LAL,Los Angeles Lakers,Michael Cooper,23,82,,1973,5.5,10.5,0.52,0.1,0.4,0.25,5.4,10.2,0.53,2.0,2.6,0.78,1.8,2.3,4.2,4.0,1.6,0.7,2.6,3.9,13.2
1980,14,2146,LAL,Los Angeles Lakers,Norm Nixon,24,82,,3226,7.0,13.5,0.52,0.0,0.1,0.12,7.0,13.4,0.52,2.2,2.8,0.78,0.6,2.0,2.6,7.2,1.6,0.2,3.2,2.7,16.1
1980,14,1798,LAL,Los Angeles Lakers,Ollie Mack,22,27,,155,4.9,11.6,0.42,0.0,0.2,0.0,4.9,11.4,0.43,2.1,4.2,0.5,1.6,3.5,5.1,4.6,0.9,0.0,2.1,3.7,11.8
1980,14,296,LAL,Los Angeles Lakers,Ron Boone,33,6,,106,4.8,13.6,0.35,0.0,0.0,,4.8,13.6,0.35,2.0,2.4,0.86,1.4,2.4,3.7,2.4,1.7,0.0,4.4,4.4,11.5
1980,14,1241,LAL,Los Angeles Lakers,Spencer Haywood,30,76,,1544,6.7,13.8,0.49,0.0,0.1,0.25,6.7,13.7,0.49,3.7,4.8,0.77,3.1,5.0,8.1,2.2,0.8,1.3,3.1,4.6,17.2
