Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1980,1,ATL,Atlanta Hawks,Eddie Johnson,24,79,,2622,8.1,16.6,0.49,0.1,0.2,0.38,8.0,16.5,0.49,3.8,4.6,0.83,1.3,1.4,2.7,5.1,1.6,0.3,2.6,3.0,20.1,1484
1980,1,ATL,Atlanta Hawks,Dan Roundfield,26,81,,2588,7.0,14.0,0.5,0.0,0.1,0.0,7.0,14.0,0.5,4.6,6.5,0.71,4.1,7.6,11.6,2.6,1.4,1.9,3.2,4.4,18.6,2513
1980,1,ATL,Atlanta Hawks,John Drew,25,80,,2306,8.4,18.5,0.45,0.0,0.1,0.0,8.4,18.3,0.46,7.6,10.1,0.76,3.2,4.2,7.4,1.6,1.4,0.4,3.7,4.9,24.3,783
1980,1,ATL,Atlanta Hawks,Tree Rollins,24,82,,2123,4.9,8.7,0.56,0.0,0.0,,4.9,8.7,0.56,2.7,3.7,0.71,4.8,8.3,13.1,1.3,0.9,4.1,1.7,5.5,12.4,2501
1980,1,ATL,Atlanta Hawks,Armond Hill,26,79,,2092,3.0,7.4,0.41,0.0,0.1,0.25,3.0,7.3,0.41,2.1,2.5,0.85,0.5,1.8,2.4,7.3,1.8,0.1,2.9,4.5,8.2,1287
1980,1,ATL,Atlanta Hawks,Steve Hawes,29,82,,1853,5.9,11.8,0.5,0.1,0.2,0.38,5.8,11.6,0.5,2.9,3.5,0.82,2.9,6.8,9.6,2.8,1.4,0.6,2.4,4.0,14.8,1227
1980,1,ATL,Atlanta Hawks,Charlie Criss,31,81,,1794,5.0,11.6,0.43,0.0,0.3,0.06,5.0,11.3,0.44,3.5,4.3,0.81,0.5,1.8,2.3,4.9,1.5,0.1,2.6,2.7,13.5,631
1980,1,ATL,Atlanta Hawks,Jack Givens,23,82,,1254,5.2,13.6,0.38,0.0,0.1,0.0,5.2,13.5,0.39,3.0,3.7,0.83,3.3,3.7,6.9,1.7,1.5,0.5,1.7,3.8,13.5,1042
1980,1,ATL,Atlanta Hawks,Tom McMillen,27,53,,1071,6.4,12.8,0.5,0.0,0.0,0.0,6.4,12.8,0.5,2.7,3.6,0.76,2.4,5.0,7.4,2.1,1.2,0.5,2.2,4.2,15.6,1952
1980,1,ATL,Atlanta Hawks,Jim McElroy,26,31,,516,4.6,11.9,0.39,0.1,0.5,0.29,4.5,11.4,0.39,2.6,3.7,0.7,1.4,2.0,3.4,4.5,1.5,0.3,3.0,3.1,11.9,1927
1980,1,ATL,Atlanta Hawks,Terry Furlow,25,21,,404,5.9,14.3,0.41,0.1,0.8,0.11,5.8,13.5,0.43,3.9,4.5,0.86,2.0,1.7,3.7,6.4,1.7,0.8,3.0,1.7,15.8,973
1980,1,ATL,Atlanta Hawks,Sam Pellom,28,44,,373,4.2,10.4,0.41,0.0,0.0,,4.2,10.4,0.41,2.0,2.9,0.7,2.7,6.2,8.9,1.7,1.2,1.2,1.7,6.8,10.5,2277
1980,1,ATL,Atlanta Hawks,Ron Lee,27,30,,364,2.9,9.0,0.32,0.0,0.3,0.0,2.9,8.7,0.33,0.9,1.7,0.53,1.1,2.2,3.3,6.6,1.5,0.4,3.3,6.4,6.6,1726
1980,1,ATL,Atlanta Hawks,John Brown,28,28,,361,3.7,9.8,0.38,0.0,0.0,,3.7,9.8,0.38,3.4,4.4,0.77,2.1,4.1,6.2,1.4,0.3,0.4,2.4,6.6,10.8,383
1980,1,ATL,Atlanta Hawks,Rick Wilson,23,5,,59,1.2,8.5,0.14,0.0,0.0,,1.2,8.5,0.14,2.4,3.7,0.67,1.2,0.6,1.8,6.7,2.4,0.6,4.9,1.8,4.9,3198
