Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1980,25,POR,Portland Trail Blazers,Ron Brewer,24,82,,2815,7.0,15.1,0.46,0.1,0.4,0.19,6.9,14.7,0.47,2.4,2.8,0.84,0.7,2.0,2.7,2.8,1.3,0.6,2.1,2.0,16.4,345
1980,25,POR,Portland Trail Blazers,Kermit Washington,28,80,,2657,5.7,10.3,0.55,0.0,0.0,0.0,5.7,10.3,0.56,3.1,4.9,0.64,4.4,7.0,11.4,2.3,1.0,1.8,2.3,4.2,14.5,3033
1980,25,POR,Portland Trail Blazers,Tom Owens,30,76,,2337,8.0,15.5,0.51,0.0,0.0,0.5,8.0,15.5,0.51,3.3,4.4,0.75,2.9,5.9,8.8,3.0,0.7,0.8,2.7,4.2,19.3,2228
1980,25,POR,Portland Trail Blazers,T.R. Dunn,24,82,,1841,4.7,10.8,0.44,0.0,0.1,0.0,4.7,10.7,0.44,1.6,2.2,0.76,2.6,3.8,6.3,2.9,2.0,0.6,1.8,2.8,11.0,804
1980,25,POR,Portland Trail Blazers,Dave Twardzik,29,67,,1594,4.1,8.9,0.46,0.1,0.2,0.57,4.0,8.7,0.46,4.4,5.7,0.78,1.2,2.3,3.5,6.2,1.7,0.0,3.0,3.4,12.8,2931
1980,25,POR,Portland Trail Blazers,Bob Gross,26,62,,1581,5.0,10.7,0.47,0.0,0.2,0.1,5.0,10.5,0.48,2.2,2.6,0.83,1.9,3.8,5.7,5.2,1.4,1.1,3.8,4.1,12.3,1131
1980,25,POR,Portland Trail Blazers,Abdul Jeelani,25,77,,1286,8.1,15.8,0.51,0.0,0.2,0.0,8.1,15.6,0.52,4.5,5.7,0.79,3.2,4.4,7.6,2.7,1.1,1.1,3.3,4.3,20.6,1437
1980,25,POR,Portland Trail Blazers,Jim Paxson,22,72,,1270,5.4,13.0,0.41,0.0,0.6,0.04,5.3,12.4,0.43,1.8,2.6,0.71,0.7,2.4,3.1,4.1,1.4,0.1,2.6,2.7,12.6,2264
1980,25,POR,Portland Trail Blazers,Maurice Lucas,27,41,,1176,7.4,16.9,0.44,0.1,0.2,0.4,7.4,16.7,0.44,3.1,4.2,0.73,2.6,7.3,9.9,3.8,0.7,1.1,4.5,4.3,18.0,1785
1980,25,POR,Portland Trail Blazers,Jim Brewer,28,67,,1016,3.2,6.5,0.49,0.0,0.2,0.0,3.2,6.3,0.5,0.5,1.0,0.48,3.6,5.5,9.1,2.7,1.5,1.5,1.7,4.6,6.9,344
1980,25,POR,Portland Trail Blazers,Calvin Natt,23,25,,811,8.9,18.6,0.48,0.1,0.2,0.5,8.8,18.4,0.48,4.7,6.2,0.77,2.9,5.0,7.9,2.5,1.1,0.5,2.9,2.5,22.7,2115
1980,25,POR,Portland Trail Blazers,Larry Steele,30,16,,446,5.0,11.8,0.42,0.0,0.3,0.0,5.0,11.5,0.44,1.8,2.2,0.82,1.0,2.6,3.6,5.4,2.0,0.1,2.7,4.3,11.8,2739
1980,25,POR,Portland Trail Blazers,Lionel Hollins,26,20,,413,7.1,18.6,0.38,0.1,0.9,0.1,7.1,17.7,0.4,3.0,4.6,0.64,0.4,1.3,1.7,4.4,2.6,0.1,5.2,3.1,17.3,1312
1980,25,POR,Portland Trail Blazers,Kevin Kunnert,28,18,,302,6.0,13.6,0.44,0.0,0.0,,6.0,13.6,0.44,3.1,5.1,0.6,4.4,8.9,13.4,3.5,0.8,2.6,4.9,7.0,15.0,1662
1980,25,POR,Portland Trail Blazers,Billy Ray Bates,23,16,,235,11.0,22.4,0.49,1.2,2.9,0.42,9.8,19.5,0.5,4.3,6.0,0.72,2.0,2.5,4.4,4.7,2.1,0.3,3.1,4.0,27.6,184
