Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1980,9,2934,DET,Detroit Pistons,Terry Tyler,23,82,,2670,5.8,12.5,0.46,0.0,0.2,0.17,5.8,12.3,0.47,1.9,2.5,0.76,3.1,5.4,8.5,1.7,1.4,3.0,2.4,3.2,13.6
1980,9,1770,DET,Detroit Pistons,John Long,23,69,,2364,9.0,17.7,0.5,0.0,0.2,0.08,8.9,17.5,0.51,2.4,3.0,0.82,2.3,2.8,5.1,3.1,2.0,0.4,3.1,3.4,20.4
1980,9,1890,DET,Detroit Pistons,Bob McAdoo,28,58,,2097,8.4,17.6,0.48,0.1,0.4,0.12,8.4,17.2,0.49,4.0,5.5,0.73,1.7,6.3,8.0,3.4,1.3,1.1,4.1,3.1,21.0
1980,9,770,DET,Detroit Pistons,Leon Douglas,25,70,,1782,4.5,9.2,0.49,0.0,0.0,0.0,4.5,9.2,0.49,2.5,3.7,0.68,3.5,6.7,10.1,2.4,0.6,1.3,2.6,5.0,11.5
1980,9,2025,DET,Detroit Pistons,Eric Money,24,55,,1467,6.4,12.5,0.51,0.0,0.0,,6.4,12.5,0.51,2.0,2.6,0.78,0.7,1.7,2.4,5.8,1.3,0.2,3.5,3.3,14.7
1980,9,1697,DET,Detroit Pistons,Bob Lanier,31,37,,1392,8.2,15.1,0.55,0.0,0.1,0.0,8.2,15.0,0.55,4.2,5.4,0.78,2.8,6.9,9.6,3.2,1.0,1.6,2.9,3.4,20.7
1980,9,794,DET,Detroit Pistons,Terry Duerod,23,67,,1331,7.6,16.2,0.47,0.4,1.4,0.28,7.2,14.7,0.49,1.2,1.8,0.68,0.8,1.9,2.7,3.2,1.1,0.3,2.1,2.8,16.9
1980,9,1591,DET,Detroit Pistons,Greg Kelser,22,50,,1233,8.2,17.3,0.47,0.1,0.4,0.2,8.1,16.9,0.48,4.3,5.9,0.72,3.6,4.4,8.1,3.2,1.8,1.0,4.1,5.1,20.7
1980,9,1344,DET,Detroit Pistons,Phil Hubbard,23,64,,1189,6.4,13.7,0.47,0.0,0.1,0.0,6.4,13.6,0.47,5.0,6.7,0.75,3.5,6.2,9.7,2.1,1.5,0.3,3.6,6.1,17.7
1980,9,1161,DET,Detroit Pistons,Roy Hamilton,22,72,,1116,3.7,9.3,0.4,0.0,0.1,0.0,3.7,9.2,0.4,3.3,4.8,0.69,1.5,2.0,3.5,6.2,1.5,0.2,3.8,2.6,10.7
1980,9,1927,DET,Detroit Pistons,Jim McElroy,26,36,,1012,5.8,12.7,0.46,0.1,0.5,0.21,5.7,12.2,0.46,3.4,4.2,0.8,0.4,1.4,1.8,5.8,0.9,0.5,3.1,2.8,15.0
1980,9,1726,DET,Detroit Pistons,Ron Lee,27,31,,803,3.8,9.6,0.39,1.0,2.5,0.39,2.8,7.1,0.39,1.6,2.4,0.66,1.3,2.7,4.0,7.8,3.8,0.6,3.0,4.8,10.1
1980,9,227,DET,Detroit Pistons,Kent Benson,25,17,,502,6.2,13.4,0.46,0.1,0.3,0.25,6.1,13.1,0.46,2.4,3.2,0.75,2.2,6.5,8.6,3.7,1.4,1.3,3.7,4.9,14.8
1980,9,874,DET,Detroit Pistons,Earl Evans,24,36,,381,6.0,13.2,0.45,0.7,1.7,0.39,5.3,11.5,0.46,2.3,4.0,0.57,2.5,4.6,7.1,3.5,1.3,0.1,3.4,6.0,14.8
1980,9,2619,DET,Detroit Pistons,John Shumate,27,9,,228,5.5,10.3,0.54,0.0,0.0,,5.5,10.3,0.54,2.7,3.9,0.68,2.8,8.2,11.1,1.4,1.4,0.8,2.2,2.5,13.7
1980,9,1825,DET,Detroit Pistons,Steve Malovic,23,10,,162,1.8,5.6,0.32,0.0,0.0,,1.8,5.6,0.32,2.2,3.1,0.71,2.0,4.2,6.2,3.1,0.4,1.1,2.0,3.6,5.8
1980,9,2477,DET,Detroit Pistons,Jackie Robinson,24,7,,51,6.4,12.0,0.53,0.0,0.7,0.0,6.4,11.3,0.56,6.4,7.8,0.82,2.1,1.4,3.5,0.0,2.1,2.1,1.4,5.6,19.1
