Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1980,3,NJN,New Jersey Nets,Eddie Jordan,25,82,,2657,5.9,13.8,0.43,0.2,0.7,0.25,5.8,13.1,0.44,2.7,3.5,0.78,0.8,2.8,3.7,7.5,3.0,0.4,3.5,3.2,14.7,1565
1980,3,NJN,New Jersey Nets,Mike Newlin,31,78,,2510,8.8,19.1,0.46,0.6,2.2,0.3,8.1,16.9,0.48,5.3,6.0,0.88,1.4,2.3,3.8,4.5,1.6,0.1,3.3,2.8,23.4,2135
1980,3,NJN,New Jersey Nets,Jan van Breda Kolff,28,82,,2399,3.2,6.9,0.46,0.1,0.3,0.35,3.1,6.6,0.47,2.0,2.3,0.84,1.5,4.9,6.4,3.7,1.5,1.1,2.4,4.6,8.4,2987
1980,3,NJN,New Jersey Nets,George Johnson,31,81,,2119,4.2,9.2,0.46,0.0,0.0,0.0,4.2,9.2,0.46,1.5,2.1,0.71,3.3,7.0,10.2,2.9,0.9,4.4,3.4,5.3,9.9,1489
1980,3,NJN,New Jersey Nets,Calvin Natt,23,53,,2046,7.4,15.5,0.48,0.0,0.1,0.2,7.4,15.4,0.48,3.5,4.9,0.71,3.0,6.0,9.0,2.0,1.4,0.4,2.3,2.6,18.3,2115
1980,3,NJN,New Jersey Nets,Cliff Robinson,19,70,,1661,8.5,18.1,0.47,0.0,0.1,0.25,8.5,18.0,0.47,3.6,5.2,0.69,3.8,7.2,11.0,2.1,1.3,0.7,3.0,3.9,20.6,2469
1980,3,NJN,New Jersey Nets,Rich Kelley,26,57,,1466,4.6,9.8,0.47,0.0,0.1,0.0,4.6,9.7,0.47,4.8,6.1,0.79,3.8,5.9,9.7,3.1,1.2,1.9,3.7,5.3,14.0,1588
1980,3,NJN,New Jersey Nets,Winford Boynes,22,64,,1102,7.2,15.3,0.47,0.0,0.1,0.0,7.2,15.1,0.48,3.4,4.4,0.76,1.7,2.7,4.3,3.1,1.9,0.6,3.1,4.3,17.8,317
1980,3,NJN,New Jersey Nets,John Williamson,28,28,,771,9.6,21.5,0.45,0.4,0.9,0.42,9.2,20.6,0.45,3.5,4.1,0.86,1.1,1.4,2.5,4.1,1.2,0.4,2.0,3.3,23.2,3187
1980,3,NJN,New Jersey Nets,Robert Smith,24,59,,736,5.5,12.4,0.44,0.4,1.3,0.31,5.1,11.2,0.46,3.7,4.3,0.86,0.8,2.9,3.7,4.2,1.1,0.2,2.5,5.0,15.1,2700
1980,3,NJN,New Jersey Nets,Bob Elliott,24,54,,722,5.0,11.4,0.44,0.0,0.2,0.25,5.0,11.2,0.45,5.2,7.6,0.68,3.3,5.9,9.2,2.6,1.4,0.7,4.4,4.8,15.3,846
1980,3,NJN,New Jersey Nets,Maurice Lucas,27,22,,708,6.5,13.3,0.49,0.0,0.2,0.0,6.5,13.1,0.5,4.0,5.2,0.78,2.9,7.8,10.8,4.2,1.0,1.4,3.6,4.2,17.0,1785
1980,3,NJN,New Jersey Nets,Roger Phegley,23,28,,541,8.4,17.3,0.48,0.1,0.3,0.5,8.3,17.0,0.48,4.9,5.5,0.88,1.7,2.9,4.7,2.1,1.0,0.3,3.3,3.5,21.8,2298
1980,3,NJN,New Jersey Nets,Phil Jackson,34,16,,194,5.4,8.5,0.63,0.0,0.4,0.0,5.4,8.2,0.66,1.3,1.9,0.7,2.2,2.2,4.5,2.2,0.9,0.7,1.7,6.5,12.1,1411
1980,3,NJN,New Jersey Nets,Tim Bassett,28,7,,92,3.1,8.6,0.36,0.0,0.0,,3.1,8.6,0.36,3.1,4.7,0.67,2.7,4.3,7.0,1.6,2.0,0.0,1.6,5.5,9.4,181
1980,3,NJN,New Jersey Nets,Ralph Simpson,30,8,,81,8.0,20.9,0.38,0.0,0.9,0.0,8.0,20.0,0.4,2.2,4.4,0.5,2.7,2.2,4.9,6.2,4.0,0.0,5.3,1.3,18.2,2641
