Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2685,58.0,11.0,16.94,1.98,4.54,0.44,0.02,0.08,0.29,1.94,4.48,0.43,0.44,1.33,1.67,0.8,1.37,2.59,3.97,0.33,0.31,0.68,0.53,2.33,5.28
