Player ID,Player Name,Birth Date,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1851,Caleb Martin,"September 28, 1995",41,680,11.95,0.55,0.43,0.25,4.45,11.8,8.0,11.2,2.25,2.0,12.45,16.05,0.3,0.6,0.9,0.07,-1.6,0.3,-1.3,0.05
