Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
2404,Kelvin Ransey,1958-05-03,14.0,6.0,306.0,45.0,117.0,0.38,2.0,5.0,0.4,43.0,112.0,0.38,0.39,14.0,19.0,0.74,8.0,17.0,25.0,64.0,9.0,3.0,22.0,33.0,106.0,0
