Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1982,3,602,NJN,New Jersey Nets,24.0,NBA,C,1.0,0.0,11.0,3.3,6.5,0.5,0.0,0.0,,3.3,6.5,0.5,0.0,0.0,,3.3,3.3,6.5,0.0,0.0,0.0,3.3,6.5,6.5
1983,31,602,TOT,Total After Trade,25.0,NBA,C,20.0,4.0,333.0,4.0,7.8,0.51,0.0,0.0,,4.0,7.8,0.51,1.7,3.1,0.55,4.5,4.8,9.3,1.8,1.0,2.2,3.5,5.3,9.7
1983,14,602,LAL,Los Angeles Lakers,25.0,NBA,C,2.0,0.0,11.0,3.3,13.1,0.25,0.0,0.0,,3.3,13.1,0.25,0.0,0.0,,6.5,0.0,6.5,0.0,3.3,3.3,9.8,9.8,6.5
1983,30,602,WSB,Washington Bullets,25.0,NBA,C,5.0,0.0,47.0,3.8,6.9,0.56,0.0,0.0,,3.8,6.9,0.56,3.8,6.9,0.56,3.1,6.9,10.0,1.5,0.0,0.0,4.6,5.4,11.5
1983,13,602,SDC,San Diego Clippers,25.0,NBA,C,13.0,4.0,275.0,4.1,7.7,0.52,0.0,0.0,,4.1,7.7,0.52,1.4,2.6,0.55,4.7,4.6,9.3,2.0,1.0,2.5,3.0,5.1,9.6
1985,21,602,SEA,Seattle Supersonics,27.0,NBA,C,3.0,1.0,45.0,5.6,12.0,0.47,0.0,0.0,,5.6,12.0,0.47,2.4,4.8,0.5,2.4,4.8,7.2,1.6,1.6,0.8,0.0,5.6,13.6
