Team ID,Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
10,2331,Jordan Poole,"June 19, 1999",72,14,1417,193,563,0.34,87,304,0.29,106,259,0.41,0.42,113,138,0.82,11,125,136,147,38,12,82,108,586,0
