Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
481,64.0,52.0,250.43,4.17,9.96,0.42,1.29,3.93,0.33,2.9,6.03,0.48,1.19,1.56,0.76,1.59,6.1,7.71,2.0,1.01,0.4,0.99,3.56,10.86
