Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1994,24.0,CLE,NBA,SF,79.0,18.0,2022.0,7.4,17.5,0.419,1.0,3.2,0.311,6.4,14.4,0.443,3.5,4.6,0.778,3.5,6.9,10.4,3.3,1.4,1.3,2.3,6.0,19.2,,105.0,105.0
1995,25.0,CLE,NBA,SF,80.0,79.0,2814.0,7.2,17.2,0.42,1.9,4.8,0.392,5.3,12.4,0.431,3.5,4.3,0.817,2.0,5.4,7.4,3.1,1.2,0.7,2.4,4.9,19.8,,106.0,107.0
1996,26.0,CLE,NBA,SF,80.0,80.0,3060.0,8.7,18.5,0.468,1.5,4.0,0.376,7.1,14.5,0.493,4.2,5.0,0.829,2.1,6.3,8.4,3.6,1.4,1.0,2.3,4.6,23.0,,112.0,108.0
1997,27.0,CLE,NBA,SF,80.0,79.0,3167.0,7.4,16.3,0.453,1.6,4.0,0.391,5.8,12.3,0.473,3.2,3.8,0.842,2.2,6.9,9.1,3.6,1.6,0.7,2.2,4.1,19.6,,111.0,103.0
1998,28.0,NYK,NBA,SF,80.0,29.0,2183.0,7.3,16.8,0.433,1.0,3.4,0.292,6.3,13.4,0.468,3.8,4.7,0.804,3.0,7.2,10.2,3.3,1.1,0.7,2.7,5.4,19.3,,104.0,101.0
1999,29.0,GSW,NBA,SF,47.0,24.0,1395.0,7.2,17.5,0.411,1.2,4.5,0.278,6.0,13.1,0.456,3.1,3.7,0.823,1.9,7.3,9.2,4.0,1.5,0.5,2.2,4.8,18.7,,104.0,102.0
2001,31.0,GSW,NBA,SF,15.0,8.0,493.0,7.3,19.8,0.372,0.7,2.6,0.28,6.6,17.2,0.386,3.2,3.7,0.861,2.5,7.1,9.6,1.9,0.9,0.5,2.1,4.4,18.6,,94.0,109.0
2002,32.0,GSW,NBA,SF,66.0,0.0,1237.0,7.3,17.5,0.417,2.0,5.2,0.378,5.3,12.3,0.433,3.5,4.4,0.794,2.1,5.7,7.8,3.0,1.3,0.5,2.3,4.9,20.1,,108.0,111.0
2003,33.0,GSW,NBA,PF,21.0,0.0,262.0,7.6,20.6,0.368,1.4,4.9,0.28,6.2,15.7,0.395,3.1,3.5,0.889,3.7,6.0,9.7,4.3,1.4,0.6,1.9,5.6,19.6,,104.0,111.0
