Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2003,25.0,ORL,NBA,SF,7.0,7.0,223.0,6.4,13.7,0.464,1.2,3.7,0.333,5.1,10.0,0.512,2.2,2.7,0.818,1.0,4.4,5.4,1.7,0.5,0.2,3.2,6.6,16.1,,95.0,112.0
2007,29.0,UTA,NBA,SG,17.0,3.0,307.0,6.5,15.6,0.418,2.4,4.5,0.538,4.1,11.2,0.369,2.4,2.7,0.875,0.7,4.1,4.8,2.9,0.5,0.3,3.8,6.4,17.9,,95.0,111.0
2008,30.0,PHO,NBA,SG,5.0,0.0,80.0,3.9,11.7,0.333,0.6,2.6,0.25,3.2,9.1,0.357,2.6,2.6,1.0,0.0,4.5,4.5,1.3,1.3,0.0,1.9,1.9,11.0,,82.0,109.0
