Team ID,Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
25,2872,Mychal Thompson,"January 30, 1955",101.0,12.0,2587.0,422.0,843.0,0.5,0.0,0.0,0,422.0,843.0,0.5,0.5,229.0,351.0,0.65,215.0,381.0,596.0,120.0,54.0,101.0,151.0,298.0,1073.0,0
