Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1987,26,2357,SAC,Sacramento Kings,23.0,NBA,SF,67,913,11.8,0.46,0.09,0.15,8.1,13.0,10.5,17.7,2.1,1.3,15.7,17.5,0.0,0.7,0.7,0.04,-1.2,0.6,-0.6,0.3
1988,26,2357,SAC,Sacramento Kings,24.0,NBA,SF,80,2029,12.7,0.51,0.16,0.18,7.4,12.4,9.9,12.7,2.0,1.5,15.1,17.8,0.9,1.3,2.2,0.05,-0.8,-0.1,-0.8,0.6
1989,26,2357,SAC,Sacramento Kings,25.0,NBA,PF,80,2257,15.7,0.53,0.34,0.14,10.1,13.0,11.5,11.3,2.0,1.9,11.8,19.1,2.7,2.1,4.8,0.1,1.7,0.2,1.9,2.2
1990,26,2357,SAC,Sacramento Kings,26.0,NBA,SF,72,1603,13.7,0.51,0.26,0.25,6.7,15.1,10.9,13.5,1.8,1.3,12.3,19.3,0.8,1.5,2.3,0.07,-0.2,0.2,0.0,0.8
