Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
2009,11,762,HOU,Houston Rockets,25.0,NBA,PF,3.0,6.0,16.1,0.5,0.0,0.0,0.0,18.7,9.7,28.7,0.0,0.0,0.0,15.5,,0.0,0.0,0.0,0.16,,0.1,0.2,0.3,0.0
2010,31,762,TOT,Total After Trade,26.0,NBA,PF,15.0,106.0,9.8,0.46,0.0,0.6,16.8,29.9,23.2,2.8,1.4,1.4,19.2,13.1,,0.0,0.1,0.1,0.06,,-5.1,-0.1,-5.2,-0.1
2010,11,762,HOU,Houston Rockets,26.0,NBA,PF,7.0,54.0,11.5,0.46,0.0,0.18,22.5,30.8,26.5,5.4,1.9,1.3,25.2,13.0,,0.0,0.1,0.1,0.09,,-4.6,0.4,-4.1,0.0
2010,26,762,SAC,Sacramento Kings,26.0,NBA,PF,8.0,52.0,7.9,0.45,0.0,1.11,10.9,29.0,19.8,0.0,1.0,1.4,13.0,13.1,,0.0,0.1,0.0,0.04,,-5.7,-0.7,-6.4,-0.1
2011,28,762,TOR,Toronto Raptors,27.0,NBA,C,43.0,522.0,14.2,0.53,0.0,0.66,17.5,25.8,21.6,7.4,2.4,2.5,23.4,14.3,,0.2,0.5,0.8,0.07,,-1.6,0.1,-1.6,0.1
2015,11,762,HOU,Houston Rockets,31.0,NBA,PF,69.0,854.0,11.1,0.51,0.01,0.57,13.3,22.7,18.0,4.4,2.3,2.3,18.4,11.3,,0.4,1.5,1.9,0.11,,-3.8,0.7,-3.1,-0.2
