Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2007,31,589,TOT,Total After Trade,24.0,NBA,"PG,SG",7.0,0.0,52.0,0.0,3.0,0.0,0.0,0.0,,0.0,3.0,0.0,0.0,0.0,4.0,0.0,3.0,4.0,7.0,9.0,0.0,0.0,2.0,7.0,0.0
2007,15,589,MEM,Memphis Grizzlies,24.0,NBA,SG,3.0,0.0,17.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0
2007,13,589,LAC,Los Angeles Clippers,24.0,NBA,PG,4.0,0.0,35.0,0.0,3.0,0.0,0.0,0.0,,0.0,3.0,0.0,0.0,0.0,4.0,0.0,2.0,3.0,5.0,8.0,0.0,0.0,2.0,6.0,0.0
2010,11,589,HOU,Houston Rockets,27.0,NBA,PG,5.0,0.0,36.0,3.0,10.0,0.3,0.0,3.0,0.0,3.0,7.0,0.43,0.3,0.0,2.0,0.0,0.0,3.0,3.0,7.0,0.0,0.0,4.0,5.0,6.0
2013,18,589,MIN,Minnesota Timberwolves,30.0,NBA,PG,4.0,0.0,20.0,0.0,9.0,0.0,0.0,3.0,0.0,0.0,6.0,0.0,0.0,1.0,2.0,0.5,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0
