Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
1984.0,23.0,2893,PHI,Philadelphia 76Ers,Andrew Toney,26.0,5.0,,180.0,10.5,20.3,0.52,0.0,1.3,0.0,10.5,19.0,0.56,6.1,7.9,0.77,1.3,1.6,2.9,5.0,1.1,0.3,6.6,6.3,27.1,98.0,110.0
1984.0,23.0,1527,PHI,Philadelphia 76Ers,Bobby Jones,32.0,5.0,,130.0,5.5,11.3,0.48,0.0,0.0,,5.5,11.3,0.48,6.6,6.9,0.95,3.3,5.1,8.4,3.3,1.1,2.6,2.9,4.4,17.5,118.0,106.0
,,1659,,,Bruce Kuczenski,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1531,,,Charles Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,
1984.0,23.0,1476,PHI,Philadelphia 76Ers,Clemon Johnson,27.0,5.0,,45.0,4.2,12.6,0.33,0.0,0.0,,4.2,12.6,0.33,0.0,0.0,,3.2,3.2,6.3,0.0,1.1,4.2,3.2,8.4,8.4,67.0,106.0
1984.0,23.0,2438,PHI,Philadelphia 76Ers,Clint Richardson,27.0,5.0,,115.0,5.4,9.5,0.56,0.0,0.0,,5.4,9.5,0.56,4.5,4.9,0.92,1.6,4.9,6.6,4.1,1.2,0.4,1.6,7.0,15.2,130.0,107.0
,,831,,,Franklin Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,,
1984.0,23.0,869,PHI,Philadelphia 76Ers,Julius Erving,33.0,5.0,,194.0,8.8,18.6,0.47,0.0,0.2,0.0,8.8,18.3,0.48,4.6,5.4,0.86,2.2,5.6,7.8,6.1,2.0,1.5,5.1,3.4,22.2,100.0,105.0
1984.0,23.0,2402,PHI,Philadelphia 76Ers,Leo Rautins,23.0,3.0,,5.0,9.5,28.4,0.33,9.5,19.0,0.5,0.0,9.5,0.0,0.0,0.0,,19.0,0.0,19.0,9.5,9.5,0.0,0.0,19.0,28.4,139.0,94.0
1984.0,23.0,1374,PHI,Philadelphia 76Ers,Marc Iavaroni,27.0,4.0,,64.0,5.2,11.1,0.47,0.7,1.5,0.5,4.4,9.6,0.46,5.2,5.9,0.88,2.2,3.7,5.9,2.2,0.7,0.7,3.7,13.3,16.3,105.0,108.0
1984.0,23.0,522,PHI,Philadelphia 76Ers,Maurice Cheeks,27.0,5.0,,171.0,9.7,18.6,0.52,0.0,0.3,0.0,9.7,18.3,0.53,3.6,4.2,0.87,0.6,2.8,3.3,5.3,3.6,0.0,2.8,5.0,23.0,111.0,105.0
1984.0,23.0,1823,PHI,Philadelphia 76Ers,Moses Malone,28.0,5.0,,212.0,8.5,18.6,0.46,0.0,0.0,,8.5,18.6,0.46,6.9,7.2,0.97,4.5,11.0,15.4,1.6,0.7,2.5,4.7,3.4,23.9,104.0,102.0
1984.0,23.0,3174,PHI,Philadelphia 76Ers,Sam Williams,24.0,4.0,,55.0,1.7,6.9,0.25,0.0,0.0,,1.7,6.9,0.25,0.9,1.7,0.5,0.9,4.3,5.2,2.6,1.7,5.2,4.3,6.0,4.3,51.0,103.0
1984.0,23.0,2882,PHI,Philadelphia 76Ers,Sedale Threatt,22.0,3.0,,6.0,7.9,23.7,0.33,0.0,15.8,0.0,7.9,7.9,1.0,0.0,0.0,,7.9,7.9,15.8,7.9,7.9,0.0,15.8,0.0,15.8,59.0,92.0
1984.0,23.0,1873,PHI,Philadelphia 76Ers,Wes Matthews,24.0,4.0,,23.0,8.2,16.5,0.5,2.1,4.1,0.5,6.2,12.4,0.5,2.1,4.1,0.5,0.0,0.0,0.0,8.2,2.1,0.0,8.2,8.2,20.6,87.0,109.0
