Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
1984.0,21.0,3219,SEA,Seattle Supersonics,Al Wood,25.0,5.0,,157.0,8.8,18.9,0.46,0.0,0.3,0.0,8.8,18.6,0.47,2.7,4.1,0.67,2.4,9.1,11.5,3.4,0.3,0.3,2.4,5.4,20.3,100.0,106.0
1984.0,21.0,1475,SEA,Seattle Supersonics,Clay Johnson,27.0,3.0,,9.0,11.8,23.6,0.5,0.0,5.9,0.0,11.8,17.7,0.67,0.0,0.0,,5.9,0.0,5.9,5.9,5.9,0.0,0.0,17.7,23.6,120.0,102.0
1984.0,21.0,2980,SEA,Seattle Supersonics,Danny Vranes,25.0,5.0,,147.0,5.8,14.1,0.41,0.0,0.4,0.0,5.8,13.7,0.42,1.4,2.5,0.57,5.8,7.9,13.7,4.0,1.1,2.2,1.8,8.7,13.0,101.0,104.0
1984.0,21.0,379,SEA,Seattle Supersonics,Fred Brown,35.0,5.0,,88.0,12.1,28.3,0.43,0.6,1.8,0.33,11.5,26.5,0.43,4.8,6.6,0.73,1.2,3.0,4.2,6.0,2.4,0.0,1.8,2.4,29.5,102.0,107.0
1984.0,21.0,3140,SEA,Seattle Supersonics,Gus Williams,30.0,5.0,,215.0,12.3,24.2,0.51,0.5,1.5,0.33,11.8,22.7,0.52,3.7,5.2,0.71,0.5,2.5,3.0,14.1,2.0,0.7,3.5,1.7,28.9,114.0,108.0
1984.0,21.0,2625,SEA,Seattle Supersonics,Jack Sikma,28.0,5.0,,193.0,13.5,26.9,0.5,0.0,0.3,0.0,13.5,26.7,0.5,3.3,3.8,0.86,3.0,11.0,14.0,1.4,0.8,1.9,2.5,6.0,30.2,105.0,102.0
1984.0,21.0,2786,SEA,Seattle Supersonics,Jon Sundvold,22.0,3.0,,22.0,7.2,19.3,0.38,0.0,7.2,0.0,7.2,12.1,0.6,4.8,4.8,1.0,2.4,2.4,4.8,12.1,0.0,0.0,2.4,2.4,19.3,107.0,113.0
1984.0,21.0,1622,SEA,Seattle Supersonics,Reggie King,26.0,5.0,,91.0,2.9,7.0,0.42,0.0,0.0,,2.9,7.0,0.42,0.0,0.0,,3.5,6.4,9.9,3.5,1.2,1.7,4.1,8.2,5.8,76.0,106.0
1984.0,21.0,1912,SEA,Seattle Supersonics,Scooter McCray,23.0,4.0,,38.0,5.6,8.4,0.67,0.0,1.4,0.0,5.6,7.0,0.8,0.0,1.4,0.0,4.2,4.2,8.4,4.2,1.4,0.0,0.0,11.2,11.2,144.0,108.0
1984.0,21.0,1227,SEA,Seattle Supersonics,Steve Hawes,33.0,5.0,,74.0,4.3,10.0,0.43,0.7,1.4,0.5,3.6,8.6,0.42,1.4,1.4,1.0,5.7,8.6,14.3,5.0,1.4,0.0,1.4,4.3,10.8,119.0,105.0
1984.0,21.0,512,SEA,Seattle Supersonics,Tom Chambers,24.0,5.0,,191.0,7.8,16.4,0.48,0.0,0.3,0.0,7.8,16.1,0.48,3.3,5.0,0.67,1.1,8.1,9.2,2.2,1.4,0.8,2.5,6.4,18.9,98.0,105.0
