Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
1984,2,539,BOS,Boston Celtics,Carlos Clark,23,8,,20,9.8,24.5,0.4,0.0,0.0,,9.8,24.5,0.4,2.4,4.9,0.5,2.4,0.0,2.4,2.4,2.4,4.9,2.4,7.3,22.0,91,106
1984,2,1878,BOS,Boston Celtics,Cedric Maxwell,28,23,,752,5.5,10.9,0.5,0.0,0.1,0.0,5.5,10.8,0.51,6.9,8.9,0.78,3.4,4.4,7.7,3.6,1.4,0.5,3.0,5.0,17.8,118,110
1984,2,26,BOS,Boston Celtics,Danny Ainge,24,19,,253,7.9,17.4,0.46,0.4,1.7,0.22,7.5,15.7,0.48,1.4,1.9,0.7,0.8,2.3,3.1,7.4,1.7,0.4,2.5,7.0,17.6,105,110
1984,2,1481,BOS,Boston Celtics,Dennis Johnson,29,22,,808,7.8,19.3,0.4,0.2,0.4,0.43,7.6,18.9,0.4,6.3,7.3,0.87,1.8,3.0,4.8,5.9,1.5,0.4,3.2,4.5,22.1,106,110
1984,2,1252,BOS,Boston Celtics,Gerald Henderson,28,23,,616,9.1,18.8,0.48,0.2,0.9,0.27,8.9,18.0,0.5,4.3,6.0,0.72,1.8,2.3,4.1,7.7,2.7,0.1,3.3,6.2,22.8,111,109
1984,2,1629,BOS,Boston Celtics,Greg Kite,22,11,,38,1.3,10.3,0.12,0.0,0.0,,1.3,10.3,0.12,6.4,7.7,0.83,6.4,5.2,11.6,3.9,0.0,1.3,3.9,11.6,9.0,85,111
1984,2,1936,BOS,Boston Celtics,Kevin McHale,26,23,,702,8.6,17.0,0.5,0.0,0.2,0.0,8.6,16.8,0.51,6.6,8.4,0.78,4.3,5.6,10.0,1.9,0.2,2.4,2.7,5.2,23.7,118,109
1984,2,246,BOS,Boston Celtics,Larry Bird,27,23,,961,11.7,22.3,0.52,0.4,0.9,0.41,11.3,21.4,0.53,8.5,9.7,0.88,3.2,9.7,12.8,6.9,2.8,1.4,4.4,3.6,32.2,120,103
1984,2,479,BOS,Boston Celtics,M.L. Carr,33,16,,82,7.8,19.1,0.41,1.2,3.6,0.33,6.6,15.5,0.42,6.0,6.6,0.91,3.0,1.8,4.8,2.4,4.2,0.0,1.8,7.8,22.7,115,106
1984,2,415,BOS,Boston Celtics,Quinn Buckner,29,23,,268,5.8,14.4,0.4,0.0,0.2,0.0,5.8,14.3,0.41,2.2,4.0,0.55,2.2,4.2,6.4,5.1,2.4,0.0,3.3,9.5,13.9,91,108
1984,2,2243,BOS,Boston Celtics,Robert Parish,30,23,,869,7.8,16.4,0.48,0.0,0.0,,7.8,16.4,0.48,3.6,5.6,0.65,4.3,9.7,14.0,1.5,1.3,2.3,2.5,5.6,19.3,107,105
1984,2,3059,BOS,Boston Celtics,Scott Wedman,31,17,,226,8.7,20.8,0.42,0.9,1.5,0.57,7.8,19.3,0.4,1.1,2.2,0.5,5.2,5.0,10.2,3.7,1.3,0.0,2.8,4.1,19.3,99,110
