Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
1984.0,20.0,1615,NYK,New York Knicks,Bernard King,27.0,12.0,,477.0,16.5,28.7,0.57,0.0,0.1,0.0,16.5,28.6,0.58,9.5,12.5,0.76,2.8,4.7,7.5,3.7,1.4,0.6,3.2,4.9,42.4,125.0,113.0
1984.0,20.0,495,NYK,New York Knicks,Bill Cartwright,26.0,12.0,,398.0,8.5,15.4,0.56,0.0,0.0,,8.5,15.4,0.56,8.4,9.8,0.86,3.3,8.8,12.1,0.6,0.2,1.7,3.2,5.4,25.5,122.0,111.0
1984.0,20.0,2999,NYK,New York Knicks,Darrell Walker,22.0,12.0,,195.0,6.7,18.2,0.37,0.0,0.0,,6.7,18.2,0.37,7.0,11.4,0.61,5.0,3.7,8.7,5.0,6.0,0.5,8.0,7.2,20.4,82.0,104.0
1984.0,20.0,908,NYK,New York Knicks,Eric Fernsten,30.0,2.0,,3.0,16.2,32.3,0.5,0.0,0.0,,16.2,32.3,0.5,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.3,106.0,120.0
1984.0,20.0,1133,NYK,New York Knicks,Ernie Grunfeld,28.0,11.0,,84.0,6.4,13.3,0.48,0.0,0.0,,6.4,13.3,0.48,2.3,2.3,1.0,0.6,4.6,5.2,3.5,1.2,0.0,2.3,6.9,15.0,104.0,114.0
,,855,,,Len Elmore,,,,,,,,,,,,,,,,,,,,,,,,,,,
1984.0,20.0,2211,NYK,New York Knicks,Louis Orr,25.0,12.0,,229.0,6.1,14.8,0.41,0.0,0.0,,6.1,14.8,0.41,3.2,4.0,0.79,4.7,5.9,10.6,1.3,0.8,0.2,2.1,6.8,15.5,102.0,113.0
1984.0,20.0,3058,NYK,New York Knicks,Marvin Webster,31.0,12.0,,204.0,3.3,6.9,0.48,0.0,0.0,,3.3,6.9,0.48,2.1,3.6,0.6,5.7,7.6,13.3,0.7,1.0,4.0,0.5,7.6,8.8,127.0,109.0
1984.0,20.0,3168,NYK,New York Knicks,Ray Williams,29.0,11.0,,310.0,7.2,20.3,0.35,0.3,1.9,0.17,6.9,18.5,0.37,4.5,6.1,0.74,1.3,4.9,6.1,13.8,2.7,0.2,6.4,6.1,19.2,90.0,111.0
1984.0,20.0,2723,NYK,New York Knicks,Rory Sparrow,25.0,12.0,,389.0,6.7,15.1,0.45,0.2,0.7,0.33,6.5,14.3,0.45,3.0,3.7,0.8,1.2,2.0,3.2,10.7,1.5,0.1,3.7,5.1,16.7,105.0,115.0
,,1802,,,Rudy Macklin,,,,,,,,,,,,,,,,,,,,,,,,,,,
1984.0,20.0,2918,NYK,New York Knicks,Trent Tucker,24.0,12.0,,254.0,8.0,16.0,0.5,0.2,1.0,0.2,7.8,15.1,0.52,1.1,1.9,0.6,1.1,2.3,3.4,5.2,2.1,0.6,2.3,6.1,17.4,106.0,113.0
1984.0,20.0,2488,NYK,New York Knicks,Truck Robinson,32.0,12.0,,362.0,5.1,9.9,0.51,0.0,0.0,,5.1,9.9,0.51,1.2,2.0,0.6,4.2,8.8,13.0,0.9,0.9,1.2,3.6,5.5,11.4,92.0,110.0
